city,Date,target,p5,p20,p40,p50,p60,p80,p95,mape,mase,rmsle,smape,Location,Item
Bogota-America,2022-01-16,13.385714285714286,13.064813330923991,13.342275781675527,13.595629796669176,13.73747895041969,13.8093709818586,14.036974487725775,14.31654091652416,3.3375723310078076,1.092697822399837,0.04130236212366805,3.316256145296987,America,Bogota
Bogota-America,2022-01-23,14.157142857142857,13.032627760515851,13.37610643754878,13.668150390185387,13.744198764971502,13.866434726291144,14.190001415965314,14.67086236796739,3.3375723310078076,1.092697822399837,0.04130236212366805,3.316256145296987,America,Bogota
Bogota-America,2022-01-30,14.12857142857143,13.110464177027218,13.547264051590773,13.789311031759926,13.946180265882559,14.041588491442953,14.33218534379352,14.627197349313379,3.3375723310078076,1.092697822399837,0.04130236212366805,3.316256145296987,America,Bogota
Bogota-America,2022-02-06,13.185714285714285,13.21037630098045,13.640765424601039,13.949189273034614,14.08935582417443,14.236161234470185,14.457111922342614,14.788985774989241,3.3375723310078076,1.092697822399837,0.04130236212366805,3.316256145296987,America,Bogota
Bogota-America,2022-02-13,14.028571428571428,13.365051757410548,13.797478844958842,14.037815604792527,14.173012253568558,14.305936327820172,14.585842113191896,14.921498936492899,3.3375723310078076,1.092697822399837,0.04130236212366805,3.316256145296987,America,Bogota
Bogota-America,2022-02-20,14.228571428571428,13.353449713427024,13.732356193920541,14.051468776871726,14.146980188762065,14.266438332968443,14.581121215822845,14.983752243782272,3.3375723310078076,1.092697822399837,0.04130236212366805,3.316256145296987,America,Bogota
Bogota-America,2022-02-27,14.157142857142857,13.400310462281574,13.838836094535472,14.09936595781359,14.223417104475466,14.354005279273345,14.598045365065563,15.014033842844288,3.3375723310078076,1.092697822399837,0.04130236212366805,3.316256145296987,America,Bogota
Bogota-America,2022-03-06,13.985714285714286,13.540548309339776,13.969545167077916,14.19622921278334,14.352919274130876,14.462449079048376,14.707909752807707,15.141559392795251,3.3375723310078076,1.092697822399837,0.04130236212366805,3.316256145296987,America,Bogota
Bogota-America,2022-03-13,13.157142857142857,13.53320796184865,13.929945282378185,14.222945659430122,14.314880961445695,14.43977511055259,14.816981929428934,15.232329127734527,3.3375723310078076,1.092697822399837,0.04130236212366805,3.316256145296987,America,Bogota
Bogota-America,2022-03-20,13.928571428571429,13.819585052477239,14.162753387927443,14.429161415555315,14.55994123435881,14.676366899526686,14.940791589268454,15.328846361683475,3.3375723310078076,1.092697822399837,0.04130236212366805,3.316256145296987,America,Bogota
Bogota-America,2022-03-27,14.885714285714286,13.656691201042852,14.056056694423395,14.424301775671282,14.550159259011874,14.70015933776429,14.961065411934179,15.320143125258294,3.3375723310078076,1.092697822399837,0.04130236212366805,3.316256145296987,America,Bogota
Bogota-America,2022-04-03,14.442857142857141,13.6903797814458,14.158037322033392,14.47312435897343,14.599404151873301,14.753072479943034,14.95739942844974,15.327686471471312,3.3375723310078076,1.092697822399837,0.04130236212366805,3.316256145296987,America,Bogota
Bogota-America,2022-04-10,14.785714285714286,13.77415096663253,14.166572525090965,14.451329118524098,14.582926952060603,14.685201544527887,14.94414521603916,15.345700847015344,3.3375723310078076,1.092697822399837,0.04130236212366805,3.316256145296987,America,Bogota
Bogota-America,2022-04-17,14.314285714285715,13.709007523573884,14.062389864491653,14.31390015021696,14.437183197009535,14.500525276680944,14.831671639915871,15.197435381985828,3.3375723310078076,1.092697822399837,0.04130236212366805,3.316256145296987,America,Bogota
Bogota-America,2022-04-24,13.542857142857143,13.851415180527388,14.089041718737166,14.320555834750683,14.452440702905639,14.558305708725063,14.869183818102437,15.231732193890263,3.3375723310078076,1.092697822399837,0.04130236212366805,3.316256145296987,America,Bogota
Bogota-America,2022-05-01,13.299999999999999,13.775555783298984,14.149912392055228,14.417096499642101,14.567221165486874,14.681558136015113,14.963390839720692,15.34006489769267,3.3375723310078076,1.092697822399837,0.04130236212366805,3.316256145296987,America,Bogota
Calgary-America,2021-11-21,4.8999999999999995,-5.705149307781148,-2.877040730112371,0.07195862770742194,1.4176092521318595,2.559212443543436,4.901650440693559,9.009265762181643,392.66000254959346,1.280579597978256,,130.0452129429072,America,Calgary
Calgary-America,2021-11-28,8.857142857142858,-7.573457180743843,-3.020821575764961,-0.29641821808244867,1.0425020408755254,2.4464211744039543,5.373007350501421,9.918209946404351,392.66000254959346,1.280579597978256,,130.0452129429072,America,Calgary
Calgary-America,2021-12-05,3.1285714285714286,-6.472936545342537,-2.894780682188644,0.05087704002494029,1.6141593399894894,2.800875981088608,7.057890438318568,10.277798209689362,392.66000254959346,1.280579597978256,,130.0452129429072,America,Calgary
Calgary-America,2021-12-12,-0.21428571428571425,-7.045041915684368,-3.7597780427580476,-0.8365965034558693,0.5130928213230357,2.1473277492590146,5.027639052443355,9.825842359798532,392.66000254959346,1.280579597978256,,130.0452129429072,America,Calgary
Calgary-America,2021-12-19,-10.028571428571428,-9.082035715797478,-4.141037380574939,-1.1013501798756875,0.3686473367861171,1.759618652069454,4.332113411101438,7.815359863947577,392.66000254959346,1.280579597978256,,130.0452129429072,America,Calgary
Calgary-America,2021-12-26,-10.657142857142857,-10.79635892010373,-6.881288424608774,-3.600922489951466,-2.391299298287129,-1.186992548183942,1.8689622689377494,5.443031222527619,392.66000254959346,1.280579597978256,,130.0452129429072,America,Calgary
Calgary-America,2022-01-02,-14.142857142857142,-10.417267333299268,-6.943972796112432,-3.8508802607199595,-2.9093983735792204,-1.9372759799021937,1.0803433129086955,5.135268618402399,392.66000254959346,1.280579597978256,,130.0452129429072,America,Calgary
Calgary-America,2022-01-09,-17.657142857142855,-10.797836430135224,-6.339255720935416,-3.5332298177185497,-2.4865530021583835,-1.5833821228535299,2.0268886581593284,5.094646513580371,392.66000254959346,1.280579597978256,,130.0452129429072,America,Calgary
Calgary-America,2022-01-16,8.114285714285714,-9.64507625066006,-5.868605964117066,-3.243394680738652,-2.2898380479788654,-0.8792758634255035,2.3381160802960768,7.141926804463354,392.66000254959346,1.280579597978256,,130.0452129429072,America,Calgary
Calgary-America,2022-01-23,3.914285714285714,-8.891282392281132,-5.135397523615527,-1.7846413098115097,-0.3458067635454375,0.5578472818440519,3.3507287458067108,6.880875880939432,392.66000254959346,1.280579597978256,,130.0452129429072,America,Calgary
Calgary-America,2022-01-30,7.985714285714286,-8.332056262509616,-4.905283843458251,-1.5978841762067917,-0.20990651977433405,0.8723221971418448,3.57593425703472,6.951526338768536,392.66000254959346,1.280579597978256,,130.0452129429072,America,Calgary
Calgary-America,2022-02-06,-1.8714285714285719,-8.514408854652038,-4.854174070876226,-2.0877962541970243,-0.8040724981346121,0.7363821879549215,4.054261797932827,7.359992737034235,392.66000254959346,1.280579597978256,,130.0452129429072,America,Calgary
Calgary-America,2022-02-13,9.414285714285715,-11.088099399464149,-6.16877188390921,-3.371636884542064,-1.8968625122508231,-0.7229857222453671,2.4590547412336683,6.7560596481775415,392.66000254959346,1.280579597978256,,130.0452129429072,America,Calgary
Calgary-America,2022-02-20,0.8285714285714284,-9.778920991624405,-6.886077367436284,-3.7486771424654557,-2.7640124837743074,-1.5159939094270793,1.5073183114801687,5.621091688129949,392.66000254959346,1.280579597978256,,130.0452129429072,America,Calgary
Calgary-America,2022-02-27,-4.457142857142857,-11.465266966066753,-6.366527378753426,-3.32525271354144,-2.130395310371007,-0.9561129581705459,1.8916988682175846,4.978405568926505,392.66000254959346,1.280579597978256,,130.0452129429072,America,Calgary
Calgary-America,2022-03-06,-0.2571428571428573,-9.136472688272194,-4.8746615431915465,-2.0579719189183234,-0.7952009912307332,0.7870016657100132,3.313863096094858,6.797921652255234,392.66000254959346,1.280579597978256,,130.0452129429072,America,Calgary
Calgary-America,2022-03-13,0.0285714285714286,-6.445919114053685,-2.737991046482899,0.35273238650599315,1.8514290403141667,3.4453501952038987,6.17732693867042,9.224243239150125,392.66000254959346,1.280579597978256,,130.0452129429072,America,Calgary
Calgary-America,2022-03-20,10.428571428571429,-4.364243077155591,-1.1988361905104177,2.233679621948554,3.7115509813885903,4.722433639026799,7.595690990642175,11.573010378486817,392.66000254959346,1.280579597978256,,130.0452129429072,America,Calgary
Calgary-America,2022-03-27,11.299999999999999,-2.77111180962151,1.076733414793629,4.071238395528366,5.404489047291442,7.176046240063228,9.827307705923728,13.61684072486834,392.66000254959346,1.280579597978256,,130.0452129429072,America,Calgary
Calgary-America,2022-04-03,9.728571428571428,-1.6557538811799541,1.8187093260144653,4.848561469936982,5.795505148470557,7.869803587949387,10.495646721268576,14.254699622742317,392.66000254959346,1.280579597978256,,130.0452129429072,America,Calgary
Calgary-America,2022-04-10,11.471428571428572,0.43952740599789464,2.883609911606108,5.319747281351804,6.6006557218954285,7.895362816986824,10.947064670347874,14.399672430733606,392.66000254959346,1.280579597978256,,130.0452129429072,America,Calgary
Calgary-America,2022-04-17,-1.6142857142857143,0.41309976758454947,4.486967750185649,7.329967107695267,8.92104535134678,10.127465630551734,12.934659252851295,16.944835818425677,392.66000254959346,1.280579597978256,,130.0452129429072,America,Calgary
Calgary-America,2022-04-24,6.3999999999999995,2.41235800881101,7.065871981282586,10.109016167215097,11.541342807291164,13.039627709717445,15.742595880159339,19.90271356297017,392.66000254959346,1.280579597978256,,130.0452129429072,America,Calgary
Calgary-America,2022-05-01,13.642857142857142,6.176682499807507,9.559365940254386,11.763269482992403,12.855604472448027,14.233371986748518,17.214001760597725,22.44534039365869,392.66000254959346,1.280579597978256,,130.0452129429072,America,Calgary
Vancouver-America,2021-11-21,5.25,2.54675502179636,4.146778000448696,5.396939341519492,5.78901040493985,6.253336818470796,7.22641394119936,8.673692809256629,75.78484971066803,1.1189558848031107,,42.53794979555681,America,Vancouver
Vancouver-America,2021-11-28,7.214285714285714,1.7648144019190763,3.5844241897260933,4.539294285245628,4.96713158343948,5.360735667619414,6.348572977764407,7.70064914006484,75.78484971066803,1.1189558848031107,,42.53794979555681,America,Vancouver
Vancouver-America,2021-12-05,6.442857142857143,1.7336005489865245,2.8421512555961557,3.9615029367123733,4.430584942866169,4.871306818058275,6.12167785503124,7.7604456436159515,75.78484971066803,1.1189558848031107,,42.53794979555681,America,Vancouver
Vancouver-America,2021-12-12,3.5714285714285716,1.4673296900432145,2.6528634334190495,3.763150209734479,4.121697529321644,4.7870137915766895,5.813148209025368,7.026414431546126,75.78484971066803,1.1189558848031107,,42.53794979555681,America,Vancouver
Vancouver-America,2021-12-19,2.9428571428571426,1.2057830093641813,2.543311288793037,3.5156017858566297,4.012656400026612,4.4397609058539045,5.393759975097238,6.62444158645581,75.78484971066803,1.1189558848031107,,42.53794979555681,America,Vancouver
Vancouver-America,2021-12-26,-0.4571428571428572,0.7696460210865806,2.10742119138903,3.1157049031743056,3.6632144648103284,4.279956037397873,5.379164687764501,7.287085049528769,75.78484971066803,1.1189558848031107,,42.53794979555681,America,Vancouver
Vancouver-America,2022-01-02,-5.8,0.9838786531148669,2.3215489621697474,3.325208323995142,3.751037786020083,4.217697814343698,5.234317526904902,6.294732720698897,75.78484971066803,1.1189558848031107,,42.53794979555681,America,Vancouver
Vancouver-America,2022-01-09,1.6142857142857143,0.6506298334050781,2.179824697658022,3.431731533264572,3.9339205007587252,4.383287690023437,5.268423488100171,6.469449082656715,75.78484971066803,1.1189558848031107,,42.53794979555681,America,Vancouver
Vancouver-America,2022-01-16,6.857142857142857,0.7144363213031402,2.4801105728059496,3.6953323696423173,4.08865319884215,4.505396582824541,5.542873852265533,6.663297746875715,75.78484971066803,1.1189558848031107,,42.53794979555681,America,Vancouver
Vancouver-America,2022-01-23,5.757142857142857,1.7376988831069853,3.2193980283697856,4.179118618550409,4.742690650326347,5.270989252748053,6.104546228923562,7.346267780868068,75.78484971066803,1.1189558848031107,,42.53794979555681,America,Vancouver
Vancouver-America,2022-01-30,3.1999999999999997,2.424882922570388,3.809991057954869,4.802531248887977,5.1747933875798715,5.567107868535867,6.6374254259883845,7.9402760797933505,75.78484971066803,1.1189558848031107,,42.53794979555681,America,Vancouver
Vancouver-America,2022-02-06,3.957142857142857,2.315315810700366,3.2445419194243215,4.201023977590918,4.756924999078002,5.287362500863616,6.383858940023693,7.48298544959821,75.78484971066803,1.1189558848031107,,42.53794979555681,America,Vancouver
Vancouver-America,2022-02-13,5.485714285714286,1.2976846364067296,2.9748362397529946,4.185556162735445,4.56780395779775,4.974453438747947,5.96903388059535,7.116451078745003,75.78484971066803,1.1189558848031107,,42.53794979555681,America,Vancouver
Vancouver-America,2022-02-20,5.957142857142857,1.3814151745543537,2.771906457277941,3.8488771430166926,4.310826762503665,4.645954128545201,5.415312337413021,6.56642087975226,75.78484971066803,1.1189558848031107,,42.53794979555681,America,Vancouver
