Item,Location,Date,target,p5,p20,p40,p50,p60,p80,p95,mape,mase,rmsle,smape
Dubai,Asia,2022-08-21,,25.886183230158107,28.477386031869862,30.179579658660256,30.749400333163535,31.41727963298879,33.23362523389618,34.99619189636541,,,,
Miami,America,2022-08-21,,26.764700916019635,28.047413386131225,29.44045455997098,29.982298889631167,30.303484836349206,31.216450229253162,32.482923306477005,,,,
New york,America,2022-08-21,,12.784127879004513,15.74576211216797,17.993129796425215,18.837141653954205,19.67799332035756,22.720995616744954,25.9506808894013,,,,
New orleans,America,2022-08-21,,20.792918402883085,24.060755337890157,26.280922792253723,27.009314299273274,28.053594973683865,29.460684339435886,31.903513931089794,,,,
Bahamas,America,2022-08-21,,24.452660404945874,25.48353554556505,26.29686563910492,26.648209813749038,26.957146273295653,27.758477798729018,28.49049371606451,,,,
Los Angeles,America,2022-08-21,,18.461729074174055,19.89789342857349,21.588095526003233,22.36581674944947,22.889413861316648,24.688127077758622,26.976677569262947,,,,
Bogota,America,2022-08-21,,13.143550248804939,13.423248134238204,13.710419386501567,13.816408022432778,13.925801984027276,14.196144741318866,14.578274321811978,,,,
Calgary,America,2022-08-21,,-0.40470906370418575,4.965118574910074,10.383330431486872,12.069373742625402,13.905088514195047,16.75327130443935,21.227351231688974,,,,
Vancouver,America,2022-08-21,,4.834256887452294,8.269711673714033,10.33624214712302,11.243328517477105,12.053982323510747,13.85986932989193,16.63748726796377,,,,
Sao Paulo,America,2022-08-21,,16.595868725999846,18.178388307662743,19.336189946883458,19.75824165537808,20.25332429656995,21.333141168006076,22.946245912632243,,,,
Washington,America,2022-08-21,,12.65788592623077,17.51690245585075,20.05776419101085,21.086397469572205,22.16945009550185,25.554271685077108,28.83297788120279,,,,
Hamburg,Europe,2022-08-21,,5.013325257618409,7.679124422340022,9.729036939193874,10.423435653430323,11.27501808919569,14.005038040211998,17.229171808729244,,,,
Paris,Europe,2022-08-21,,6.653171707426778,9.950934417420271,12.258623789810843,13.462206772918968,14.082865575914397,16.033015583282985,19.648467291546588,,,,
Madrid,Europe,2022-08-21,,7.9231540432726995,11.19151522596465,13.71593581109691,14.910417071579975,16.413576574034117,19.159419423679218,22.20813717101059,,,,
Roma,Europe,2022-08-21,,12.278340132534748,14.796882235067281,16.22626727128037,17.004001976933722,17.702504493913022,20.73648164667182,23.223161373432593,,,,
Reykjavic,Europe,2022-08-21,,0.8684013538041367,2.6835079558322152,4.688964125426855,5.557144404676977,6.225288888871375,8.043513886014836,10.472438522326943,,,,
Dublin,Europe,2022-08-21,,5.762232856961386,7.766983483630584,9.484123827151764,10.428384421926278,11.199120739868944,12.563474894432668,14.140042443427548,,,,
Sydney,Oceania,2022-08-21,,14.44229146898155,16.070302329934982,17.66678737172654,18.169490655773096,18.604378664978373,19.837837380304254,21.834051731236627,,,,
Cape Town,Africa,2022-08-21,,13.352006396659933,14.758120811615997,15.85047547529977,16.379644048806767,16.970473189239584,18.07898132591268,18.93376782919198,,,,
Shanghai,Asia,2022-08-28,,9.719270127761364,13.580766822703879,17.039656019875235,17.968905156542547,18.820687815002163,21.67202522780663,25.78978653157505,,,,
Singapore,Asia,2022-08-28,,26.8169818226996,27.290115668399164,27.607757466329886,27.76313624832283,27.98137072798907,28.452137492779524,28.91481199267801,,,,
Busan,Asia,2022-08-28,,7.765217227008263,12.119239060756364,14.490040602558478,15.253906345048884,16.133345109562516,19.876120557592664,22.652580651314125,,,,
Qingdao,Asia,2022-08-28,,4.835081289662064,9.644145628850808,13.00977260394672,14.248507611092563,15.204202975103733,18.11995516383246,22.27492395004038,,,,
Kuala,Asia,2022-08-28,,26.373380513834228,26.66031104489756,27.05322287105484,27.257741803503777,27.434291793204284,27.851057334102414,28.350159256249086,,,,
Yakarta,Asia,2022-08-28,,28.19934537365262,28.67622021793144,29.080235514477657,29.225050408656617,29.39201796453989,29.60590167368215,29.93774611509843,,,,
Beijing,Asia,2022-08-28,,0.12943501198891416,6.635923939962413,10.244874390708357,12.309925930480647,14.06884386818046,17.57489904757259,21.540114744336666,,,,
Tokyo,Asia,2022-08-28,,10.250189193989064,13.875247608911188,16.3467126922019,17.792576800514414,18.630553588053566,20.93720383098088,24.61918154820101,,,,
Delhi,Asia,2022-08-28,,17.817373588358684,22.14769952914301,24.488103376206663,25.546543598304126,26.36265512716506,28.01647848401294,30.429688441615674,,,,
Dubai,Asia,2022-08-28,,25.0409657399951,27.62126936114005,29.510039165010873,30.46177136547344,31.06026349086463,32.4773003108365,34.27634454957736,,,,
Miami,America,2022-08-28,,26.00731958862396,27.6486663389532,29.010426174588357,29.54433983169438,30.07598914898964,30.980919417331215,32.095541826419115,,,,
New york,America,2022-08-28,,9.17213879068932,14.017929965126175,16.42054301870051,18.06013280891026,19.17977288350776,22.003559314032085,25.626088002796283,,,,
New orleans,America,2022-08-28,,20.18094252584674,23.270551310913035,25.49961195309841,26.346881433305292,27.24624384234029,29.2098017725103,31.162441631658645,,,,
Bahamas,America,2022-08-28,,24.19216288348312,25.192454466096212,25.884019728159405,26.21814277496874,26.64526308606968,27.576820011444287,28.688688415722464,,,,
Los Angeles,America,2022-08-28,,18.138620300532214,19.943348546634482,21.994413052148182,22.38518185518548,23.01295293622684,24.854865739591645,27.11050088303848,,,,
Bogota,America,2022-08-28,,13.042324404094776,13.407652728196977,13.66183520485179,13.804653180164433,13.934034057033562,14.187222838743514,14.52136277342023,,,,
Calgary,America,2022-08-28,,-0.14865315268262047,5.9584431761854395,9.52125697032749,11.720760932936198,13.360938365125213,16.63447022314819,20.046724208113936,,,,
Vancouver,America,2022-08-28,,4.408207312650847,7.6013196159558,9.851971109697566,10.53722614313965,11.422476919827309,13.287702630530035,15.96207147390433,,,,
Sao Paulo,America,2022-08-28,,16.9169025479613,18.462989206540307,19.564710976380063,20.107367222652066,20.564064216268452,21.70186424922318,23.156147270695683,,,,
Washington,America,2022-08-28,,11.863749385226454,16.427128826510295,19.305972415973354,20.509707663685354,21.502902517199495,23.90175586770085,26.988997279453447,,,,
Hamburg,Europe,2022-08-28,,4.432153091452298,6.979338370830479,8.98432396168935,9.942362546165059,10.862067999757157,13.177073913303035,16.623502185287933,,,,
Paris,Europe,2022-08-28,,5.410746999373253,9.258399005394738,11.56991351206156,12.179828172277439,13.334890380105193,15.370519917974944,19.168484901756063,,,,
Madrid,Europe,2022-08-28,,7.452274907447855,10.264060482917749,12.322766877593008,13.253732486602216,15.32549549823428,18.37768088027135,21.579171675341996,,,,
Roma,Europe,2022-08-28,,10.185204173465952,13.112192539647985,15.387852717707476,16.179958833540034,17.108353019044173,19.453920641708734,22.74160105556078,,,,
Reykjavic,Europe,2022-08-28,,0.839007347851669,2.615872461141477,4.277162339357275,4.848951733576309,5.705422837216565,7.2838989066686235,9.406325692739209,,,,
Dublin,Europe,2022-08-28,,5.554085619527083,7.245300267100991,8.782327058995929,9.555463724608392,10.362758235003785,11.730478837340456,13.963943042927589,,,,
Sydney,Oceania,2022-08-28,,15.169535315376876,16.667336184054417,17.8014225584318,18.31011808468059,18.93527683416556,20.305494082821994,22.717831879097535,,,,
Cape Town,Africa,2022-08-28,,13.466708265849785,15.024176923065351,16.344161688106585,16.840084333509175,17.40444812076458,18.36913088973723,19.864322885278277,,,,
Shanghai,Asia,2022-09-04,,8.881770926709343,12.76442195255266,15.761140000998282,16.726131612738047,17.66579932348781,21.06314621366161,25.027686107925657,,,,
Singapore,Asia,2022-09-04,,26.548637086966128,27.059905335816026,27.57064499125442,27.750581326041775,27.940812799383565,28.26055095319935,28.72497265181941,,,,
Busan,Asia,2022-09-04,,8.228744259835072,10.754657700315493,13.184081759733049,14.362522420602824,15.701558973275073,18.342421054297205,21.350376881003015,,,,
Qingdao,Asia,2022-09-04,,2.3617960135562153,8.174551802569807,11.576644397989806,12.529620656009334,13.858693604283292,17.09022463856191,20.829129142677864,,,,
Kuala,Asia,2022-09-04,,26.315193880428563,26.694206485708527,27.071639637804317,27.229766145197623,27.4487971321003,27.891161550360234,28.355496475462843,,,,
Yakarta,Asia,2022-09-04,,28.302449261421888,28.702946921654988,29.0945866633864,29.219477801548337,29.292406269031392,29.60615908841932,29.842637782842278,,,,
Beijing,Asia,2022-09-04,,-0.3736352514944043,5.046911209147365,9.762462901071984,11.069298236970562,12.716110085686957,16.16369288007103,20.41450115010634,,,,
Tokyo,Asia,2022-09-04,,9.05245882790133,12.58370501584152,15.170703507867719,16.415924088660233,17.494219144455382,20.481919171199365,23.508338622252687,,,,
Delhi,Asia,2022-09-04,,15.451684276747162,20.94620193772619,23.221600414602666,24.737062009615713,25.878316861883196,27.447453023285366,29.55273090090109,,,,
Dubai,Asia,2022-09-04,,23.85005941511145,26.75362354037543,28.903316601366647,29.61218147558788,30.204472003647204,31.906588079508282,34.14315552560787,,,,
Miami,America,2022-09-04,,25.76432234815869,27.42942022948745,28.538169469642142,28.887745249382597,29.350123207444746,30.783480673661767,31.923025326487313,,,,
New york,America,2022-09-04,,8.481788806415498,12.557653202887618,15.617754594800493,16.713845034141567,17.692181929150355,20.460627059097373,23.480290474552213,,,,
New orleans,America,2022-09-04,,19.74596385511013,22.521843080194166,24.574464390628684,26.017672538712027,26.639028224748426,28.1967296424233,30.64396299115858,,,,
Bahamas,America,2022-09-04,,23.64608733918457,24.886849248175604,25.635137439782348,26.006765928799844,26.348404067089156,27.32186625428722,28.47297621712162,,,,
Los Angeles,America,2022-09-04,,18.134332842570213,19.872253415473654,21.29171967362822,21.795935781774702,22.60932164677678,24.087882367260146,27.18635260724672,,,,
Bogota,America,2022-09-04,,13.080322505884034,13.421657896810983,13.712054448389457,13.889583152969884,14.003589334242584,14.29439772046816,14.526008626784945,,,,
Calgary,America,2022-09-04,,-1.489238275130515,4.085103830765708,8.259179519970822,10.251835614327103,11.987128370982164,15.373141365167376,18.88137106140558,,,,
Vancouver,America,2022-09-04,,2.6336190433756608,6.536658706764108,8.484542749555033,9.661719471099124,10.393855148615435,12.386679732602826,15.076722478531401,,,,
Sao Paulo,America,2022-09-04,,16.642871669147375,18.36130465635033,19.676817072098867,20.038470178563813,20.562594229338096,22.002872944074266,23.352572384065905,,,,
Washington,America,2022-09-04,,11.071154207027224,15.192694464719068,17.84021636146707,19.099370849981227,20.211488363065722,23.434629665688156,26.302512485787286,,,,
Hamburg,Europe,2022-09-04,,3.5228814119029783,6.266320052904449,8.499568429769992,9.107996657625225,10.37204897096439,12.342832850467136,14.985621537709976,,,,
Paris,Europe,2022-09-04,,5.867841160711636,8.572848156640239,10.304684983485643,11.520248820526565,12.458370727315137,14.262038622521485,16.65505931628967,,,,
Madrid,Europe,2022-09-04,,6.166225741013852,9.160349296776754,11.342239183487159,13.02065544649578,13.826325748979073,16.9065649517759,20.35179008830506,,,,
Roma,Europe,2022-09-04,,9.515167872048252,12.295916016071734,14.405623805587215,15.54101337514448,16.54977417630069,18.898639770435814,22.007736030675915,,,,
Reykjavic,Europe,2022-09-04,,0.27841931352682414,2.0510028668289504,3.345311566268804,4.1373307863963245,5.055657739194048,7.268069512169063,8.662772786317788,,,,
Dublin,Europe,2022-09-04,,4.6980080302361795,6.610632799043261,8.226696326396882,8.910970556068103,9.608195494983676,11.273053729003271,13.27167957285972,,,,
Sydney,Oceania,2022-09-04,,15.723197070106208,17.301730930505713,18.411630171252934,18.77927861846902,19.182897142859677,20.697710562529377,22.47412556434685,,,,
Cape Town,Africa,2022-09-04,,13.70606886797945,15.34405458859842,16.702543289714452,16.995828309563382,17.601248698676322,18.762624534826486,20.32225394726114,,,,
Shanghai,Asia,2022-09-11,,7.9592892714868215,12.201860956714,14.900048456727761,16.098627919326375,17.34631114299133,20.33225365723225,22.975771849987353,,,,
Singapore,Asia,2022-09-11,,26.24448046889075,27.10476909452194,27.51293969714271,27.618581014238934,27.787047661300928,28.15918611191211,28.709105712057607,,,,
Busan,Asia,2022-09-11,,6.030321088468502,8.895690675187868,12.31116768826114,13.55037836160771,14.56685262540972,17.31344481513371,21.52180516207697,,,,
Qingdao,Asia,2022-09-11,,1.070380676141085,6.423145301485078,9.774793894358618,11.50187773453578,13.024042989523702,16.388038175029457,19.717658514765525,,,,
Kuala,Asia,2022-09-11,,26.388478626078214,26.710383170929514,27.099934430222916,27.2516102969703,27.519152382812955,27.89962337481544,28.334439683036244,,,,
Yakarta,Asia,2022-09-11,,28.174378311114396,28.684715918065066,29.00129597108146,29.168799365259655,29.2919975541205,29.608386883725142,29.84105425047921,,,,
Beijing,Asia,2022-09-11,,-3.12336761312177,4.308472887837696,8.386815270658113,9.637290822864315,10.955573247783967,14.725550295769263,18.438339048190123,,,,
Tokyo,Asia,2022-09-11,,8.369479919952424,11.971088487715724,14.17924299713594,15.43460064267547,16.19306014460188,19.045404413879844,22.628124716927136,,,,
Delhi,Asia,2022-09-11,,13.544238276335042,19.429745780185993,22.81973772275351,23.94757121733273,25.04222340815192,26.78721923358336,29.079468732758325,,,,
Dubai,Asia,2022-09-11,,22.811950505428378,26.152002337277406,28.106568823519808,28.765690663744998,29.559768735001803,31.609825956392545,33.52697202677179,,,,
Miami,America,2022-09-11,,25.407930832184395,27.48040603526076,28.436765660845847,28.9823360508147,29.35211940081535,30.43335282305827,31.46662576971643,,,,
New york,America,2022-09-11,,6.138633337887054,11.360461345679834,14.341779510084967,15.701541858867765,16.592259714459647,20.008615823948535,23.008988222857635,,,,
New orleans,America,2022-09-11,,17.80510276148162,21.345370079864928,23.514251460231932,24.628950969173445,26.016895401831484,27.791793706226528,30.089982668477138,,,,
Bahamas,America,2022-09-11,,23.31003958193923,24.541460864034452,25.392967744407596,25.6920193247086,26.16687789770932,26.999033092513947,28.438896287944555,,,,
Los Angeles,America,2022-09-11,,17.375280098504582,19.31519556116752,20.9086322198878,21.751434638919584,22.371566341373367,24.48423631387624,26.332990716503787,,,,
Bogota,America,2022-09-11,,13.058644490466197,13.418935766353771,13.705166943282247,13.816398859884536,13.97158416843403,14.241868388353945,14.550481801028482,,,,
Calgary,America,2022-09-11,,-3.0679411527997855,2.7533918082294475,7.37265767235076,8.913691873048704,10.614066604119156,14.939094020825467,17.40266648829135,,,,
Vancouver,America,2022-09-11,,3.376777317511305,5.656571745827687,8.200958535854754,8.966000767255927,9.81912872643826,11.862793459753673,13.955912498114808,,,,
Sao Paulo,America,2022-09-11,,17.530229726351614,18.75380376846016,19.963273041300656,20.385882952407947,20.7528509178059,21.730339760155758,23.3356418605192,,,,
Washington,America,2022-09-11,,8.43105071426143,13.58558340670668,16.296840738577313,17.795826388464533,19.620279875831528,22.49121257861531,26.337890098067415,,,,
Hamburg,Europe,2022-09-11,,2.4561033001835497,5.9639499618434275,7.805621635228694,8.649397884311693,9.690619972142764,11.885136780594657,14.814749606729361,,,,
Paris,Europe,2022-09-11,,5.377675851380981,7.5015577918820595,9.649236758695832,10.667935257736277,11.357617702235514,13.376812366860554,16.879166203244168,,,,
Madrid,Europe,2022-09-11,,4.819729638159861,7.749628831436445,10.322212123694442,11.566401083365092,13.072493901409652,16.17533427253256,19.657401281944853,,,,
Roma,Europe,2022-09-11,,8.721616436389956,10.816525104087125,13.59077479561846,14.637018888971154,15.727206107909899,17.788775300808783,20.613072188753538,,,,
