city,Date,target,p5,p20,p40,p50,p60,p80,p95,mape,mase,rmsle,smape,Location,Item
Sao Paulo-America,2022-08-07,,13.881300884969303,14.805606530603916,15.783492980724695,16.33434230773115,16.821775279403465,18.023054423935758,19.443553510396583,,,,,America,Sao Paulo
Sao Paulo-America,2022-08-14,,14.88706959236325,16.192129751085844,17.266877128496038,17.86195104888079,18.344470332192117,19.07693206337201,20.50148841789918,,,,,America,Sao Paulo
Sao Paulo-America,2022-08-21,,14.149184325625109,15.424406944961415,16.303296673597046,16.899172217139636,17.277955131063127,18.416569320898606,20.051418218004404,,,,,America,Sao Paulo
Sao Paulo-America,2022-08-28,,15.034405683220752,16.35134688496889,17.442900891950618,17.917280432878158,18.45321814279959,19.814016243842502,21.543742611263514,,,,,America,Sao Paulo
Sao Paulo-America,2022-09-04,,15.38758221608673,16.36032224542671,17.62987247565723,18.127673245550245,18.466070559381798,19.507854627864653,21.223615422739517,,,,,America,Sao Paulo
Sao Paulo-America,2022-09-11,,17.39805533535634,18.679511433301244,20.06432993505541,20.42747228458683,20.818702052768185,22.006970414938582,23.386886159835733,,,,,America,Sao Paulo
Sao Paulo-America,2022-09-18,,15.406001326364326,17.142541906105357,18.283059233634617,18.81934174368209,19.445221398828917,20.328905725080496,21.49235968964721,,,,,America,Sao Paulo
Sao Paulo-America,2022-09-25,,15.120640216705045,16.750817379012926,17.613017993146414,17.963461020414954,18.474509115910436,19.410232117778392,20.896857223423833,,,,,America,Sao Paulo
Sao Paulo-America,2022-10-02,,16.730579071085153,18.175851149140026,18.988163488494664,19.576768574097258,19.890975413431743,21.155222131848053,22.46716151010029,,,,,America,Sao Paulo
Sao Paulo-America,2022-10-09,,16.730824342661553,18.12310972751071,19.37929107242505,19.747977753930037,20.155743795201992,21.030532135857154,22.678837407418374,,,,,America,Sao Paulo
Sao Paulo-America,2022-10-16,,17.56803922699461,18.780892304107827,19.887815690424908,20.281834709708264,20.888205839782547,21.8944711054542,23.24835781601029,,,,,America,Sao Paulo
Washington-America,2022-05-08,,16.900821829818106,18.628570704122424,20.66933520998579,21.624857166213452,22.500453400591446,24.40635461737037,26.755488653215764,,,,,America,Washington
Washington-America,2022-05-15,,18.882217332687503,21.298568899787366,23.194019468673986,23.99378272513254,24.70747537344378,26.804029250047776,29.119499030191,,,,,America,Washington
Washington-America,2022-05-22,,21.424151437971695,23.854787530604547,25.66489424558198,26.39242002873491,27.130652829856807,29.391249846104532,32.30358733308397,,,,,America,Washington
Washington-America,2022-05-29,,21.02194852411769,23.775500676095994,25.510605087987443,26.259217486096667,27.194774903771695,29.238474781236842,31.651383067490492,,,,,America,Washington
Washington-America,2022-06-05,,22.16307600810155,24.749281212063543,26.135714303251007,27.112908113799335,28.09254038730198,29.996977756384027,32.35511706305485,,,,,America,Washington
Washington-America,2022-06-12,,23.674714238116522,26.151060542088263,27.95568635339259,29.10316643902943,29.670746814847437,31.649101581208352,34.23964707673249,,,,,America,Washington
Washington-America,2022-06-19,,23.6286629216899,26.31860269515819,28.200806520324218,29.070063594837947,29.989913934157105,31.56409515383175,33.82412763565725,,,,,America,Washington
Washington-America,2022-06-26,,23.87139964379973,26.891065983870256,28.87067808101808,30.174155634620877,31.14469740162914,32.769265628811674,35.254601225972216,,,,,America,Washington
Washington-America,2022-07-03,,23.725934968946074,26.871022089210047,29.500882697049196,30.299683359695,30.944872723220133,32.97258681489367,36.41260472008806,,,,,America,Washington
Washington-America,2022-07-10,,26.001647939398698,28.588122583511034,30.447370371601522,31.34212040837414,32.11787508905164,34.14400367344735,37.07016323943075,,,,,America,Washington
Washington-America,2022-07-17,,25.637476185515794,28.157571557687007,30.693401475936504,31.66954265406433,32.54814554928564,34.892874895674275,38.3136275787413,,,,,America,Washington
Washington-America,2022-07-24,,24.36296522722276,27.125969318775752,29.161853944764154,30.07538634506673,31.26278041715044,33.4547633920693,35.578124528473566,,,,,America,Washington
Washington-America,2022-07-31,,23.720790066725314,26.45224882827338,28.708052962085443,29.765964994625072,31.18858652578444,32.70446729220048,37.00586863734841,,,,,America,Washington
Washington-America,2022-08-07,,22.478352414412356,26.166248571378706,28.329296060024845,29.244904059991878,29.909842603566325,31.984146090958763,35.13410909000699,,,,,America,Washington
Washington-America,2022-08-14,,22.899338511124807,25.428997723448727,27.847032343973176,28.86580488063687,29.91494120821802,32.37454203548788,35.92275029205361,,,,,America,Washington
Washington-America,2022-08-21,,22.135152541730918,25.406781022803184,27.909276435776267,28.823710124164833,30.06717040726222,32.425636441207565,34.68506781774797,,,,,America,Washington
Washington-America,2022-08-28,,22.248453664889688,24.993266649896672,27.471760551705078,28.56850151384567,29.76026075047809,32.47381988937444,34.707238179834825,,,,,America,Washington
Washington-America,2022-09-04,,20.134224603876266,23.70232280825914,25.983040659554685,27.275910220332733,28.083083935327956,29.954398273788232,32.8153524884521,,,,,America,Washington
Washington-America,2022-09-11,,18.806494241546673,22.779183549421976,24.862346912301298,25.90568795465115,26.823305496616825,29.15510096968416,32.79560117102575,,,,,America,Washington
Washington-America,2022-09-18,,16.974386800606126,20.605115890994725,23.46296551194059,24.335450994805896,25.61095704280003,27.980015137202106,30.28007921095756,,,,,America,Washington
Washington-America,2022-09-25,,16.421637727876234,19.646138928823174,21.79646569571427,22.645918695949586,23.905085220045205,26.455337844632083,29.2092687990814,,,,,America,Washington
Washington-America,2022-10-02,,15.456509169241485,18.373176177976646,20.91741073082022,22.167736397585124,23.48070208520488,25.62930737653745,28.143663625389127,,,,,America,Washington
Washington-America,2022-10-09,,13.376250259178388,16.847717705941143,19.271523394138338,20.312982348625304,21.372490655053763,23.978957728597894,27.39044970277423,,,,,America,Washington
Washington-America,2022-10-16,,11.719764094671682,15.210400509798509,17.53018787543588,18.844278709497402,20.0176014586366,22.204162156816132,26.60962019424883,,,,,America,Washington
Hamburg-Europe,2022-05-08,,6.282264024439751,8.412272471015243,10.56602463375518,11.35156169562065,11.947288039684642,13.301612842916903,15.085213867694575,,,,,Europe,Hamburg
Hamburg-Europe,2022-05-15,,7.57559070965016,9.489830049205684,11.343009191344589,12.17547534111606,13.066594449290292,14.461792760686674,16.641275376147775,,,,,Europe,Hamburg
Hamburg-Europe,2022-05-22,,8.758459295044444,10.739364521568698,12.241418375957839,12.936460032415072,13.655864978432016,15.444586018269943,17.54452189031963,,,,,Europe,Hamburg
Hamburg-Europe,2022-05-29,,9.476477508788905,11.756846228878013,14.006831373661003,14.736871347319033,15.403948885303636,16.944508641238567,19.739098131824605,,,,,Europe,Hamburg
Hamburg-Europe,2022-06-05,,9.617371626276753,12.166140508220014,14.087485140388743,14.931420438910873,15.626409281410188,17.455304646962762,20.0550823232945,,,,,Europe,Hamburg
Hamburg-Europe,2022-06-12,,9.940420732969073,12.14452595731763,14.15743504649588,15.041322033027765,15.623506108504579,17.34893561445647,20.294089802211328,,,,,Europe,Hamburg
Hamburg-Europe,2022-06-19,,10.972640726724045,13.676089827355504,15.682402511976903,16.447536382016384,17.309157034220306,19.479637608231183,22.379266924574264,,,,,Europe,Hamburg
Hamburg-Europe,2022-06-26,,11.682370163184943,14.490970814300328,16.42664570591692,17.191791596929896,17.99875799695311,20.010625439796975,23.5663262021303,,,,,Europe,Hamburg
Hamburg-Europe,2022-07-03,,11.077637039918937,13.601677989706591,15.136473833040148,15.945855590987502,16.819328729351064,19.212620400444226,21.341214666010785,,,,,Europe,Hamburg
Hamburg-Europe,2022-07-10,,9.868376035515778,12.533010191782452,14.644824397782811,15.507245739377097,16.106113181297548,18.200886573511855,20.922255231931945,,,,,Europe,Hamburg
Hamburg-Europe,2022-07-17,,11.961996510177286,14.890655298308113,16.875850345984183,18.024540659766277,19.10404182017344,20.815811741146813,23.439563123646025,,,,,Europe,Hamburg
Hamburg-Europe,2022-07-24,,11.53450054485978,14.62643500954275,16.551726296737165,17.410421206096558,18.03639988205963,21.05784959857273,23.936338123819493,,,,,Europe,Hamburg
Hamburg-Europe,2022-07-31,,10.536278834319917,13.906161133257179,16.077196917727566,17.045132717643448,18.21771659281739,20.759346117625576,24.228061743467926,,,,,Europe,Hamburg
Hamburg-Europe,2022-08-07,,10.362970425099848,13.17412820587661,15.356265427945146,16.413791349630028,17.66135628481307,20.310245074772514,23.715557706474716,,,,,Europe,Hamburg
Hamburg-Europe,2022-08-14,,10.130342066482884,13.052415527457253,15.04894338066681,16.00104586053775,17.03910749342287,19.66450826734753,22.631704697927805,,,,,Europe,Hamburg
Hamburg-Europe,2022-08-21,,9.031245596354905,12.24076089839612,14.039593796978279,15.339998072814431,16.751474943444215,18.79406878198679,21.731307787677565,,,,,Europe,Hamburg
Hamburg-Europe,2022-08-28,,7.638267490234216,12.01174902037799,14.518374955021171,15.748120594368707,16.829288278862577,19.2786414201224,22.16189161557718,,,,,Europe,Hamburg
Hamburg-Europe,2022-09-04,,6.421634954279705,10.214664639158222,12.528880572150625,13.718418047030426,14.595743430594204,16.981515225714766,20.474494613754704,,,,,Europe,Hamburg
Hamburg-Europe,2022-09-11,,6.322261856969441,10.184688631306805,12.15801397064936,13.322891346831128,14.470980866753017,17.389878807272286,20.864342926228968,,,,,Europe,Hamburg
Hamburg-Europe,2022-09-18,,5.01794835345541,8.573143509128945,11.489913926477579,12.785478678071293,13.94954374056771,16.28913199017848,20.0515984555723,,,,,Europe,Hamburg
Hamburg-Europe,2022-09-25,,4.6738823530924885,7.753336995624428,10.809374946664668,11.733172458413613,13.521403366399857,15.857854781226207,19.55182103703553,,,,,Europe,Hamburg
Hamburg-Europe,2022-10-02,,1.6915039379333952,5.82549271856116,8.571678586134007,10.053620868219774,10.837968366966418,13.502573979460612,17.280836641600008,,,,,Europe,Hamburg
Hamburg-Europe,2022-10-09,,1.1899914772783171,5.132603439890079,7.859780929873848,9.251406199154097,10.485056029129595,13.375313881128756,16.28048887458958,,,,,Europe,Hamburg
Hamburg-Europe,2022-10-16,,1.7808818357010827,5.042253702341085,7.913950628310049,9.356251275330361,10.699544752948514,13.409353993806594,16.06773889089784,,,,,Europe,Hamburg
Paris-Europe,2022-05-08,,11.882838285962498,13.30240243816739,14.254422447778097,14.813739957028,15.461305829916135,17.012864601632707,18.777676909938368,,,,,Europe,Paris
Paris-Europe,2022-05-15,,10.513076583983812,12.659235455851082,14.270383709472283,14.799125945170847,15.600759979106895,17.742480136907776,19.39816512012065,,,,,Europe,Paris
Paris-Europe,2022-05-22,,13.435291422104457,15.536988945067197,17.02472260585272,17.676776683575202,18.196710120774583,19.78888724998002,21.87171661095719,,,,,Europe,Paris
Paris-Europe,2022-05-29,,13.975966479253998,15.817990771409145,17.191624878653336,17.903313537296334,18.49903137510089,20.36112178115893,22.159210671864226,,,,,Europe,Paris
Paris-Europe,2022-06-05,,13.980558011906677,15.635826861510354,17.6829907213019,18.48287817583266,19.108239360895023,20.30114021174218,22.467999293835497,,,,,Europe,Paris
Paris-Europe,2022-06-12,,13.278007551595028,16.02896615643777,17.622486877278433,18.46443837639291,19.0299381948344,21.000845607078514,23.129405414076842,,,,,Europe,Paris
Paris-Europe,2022-06-19,,16.200920250643744,18.511474362538483,19.88531458690256,20.559635529796893,21.418717881907597,23.042528253214645,24.711015630636954,,,,,Europe,Paris
Paris-Europe,2022-06-26,,16.60757403821602,18.96171981985599,20.916754177802662,21.46715214056961,22.08082974095541,23.817046202224887,26.79063548341699,,,,,Europe,Paris
Paris-Europe,2022-07-03,,16.110746220411805,18.24250310055936,19.74835430042591,20.63529675348942,21.16157906488018,22.465625411499413,24.440812754882145,,,,,Europe,Paris
Paris-Europe,2022-07-10,,16.52875181568247,18.58730404563471,20.44723133305265,21.20385480027759,21.93196860936142,23.356462766641886,25.116742522415187,,,,,Europe,Paris
Paris-Europe,2022-07-17,,16.61707541117632,19.066910356401426,21.242386424229124,21.986648011163048,22.829736472718135,24.37473552615019,26.722090068544162,,,,,Europe,Paris
Paris-Europe,2022-07-24,,17.060700590522494,18.41753969464685,20.76886886742083,21.62333267674287,22.610550858160575,24.108074000853335,26.58708132290244,,,,,Europe,Paris
Paris-Europe,2022-07-31,,16.701322258488254,19.000324695362142,20.47905637694857,21.416958955357728,22.110218124934114,23.802997019190364,26.38976917555248,,,,,Europe,Paris
Paris-Europe,2022-08-07,,15.801618881075443,18.2012470067138,19.7956386929886,20.54723073931919,21.39390332874704,23.42036335169123,26.014231869295067,,,,,Europe,Paris
Paris-Europe,2022-08-14,,15.59722442370382,18.05249532093861,19.567543676383153,20.574474331638555,21.354460094158025,22.77963432815107,25.74404560965075,,,,,Europe,Paris
Paris-Europe,2022-08-21,,15.412178094379904,17.09940403345013,19.05571905180059,19.704682838187658,20.704894304731152,23.25630243331452,26.196235141674013,,,,,Europe,Paris
Paris-Europe,2022-08-28,,12.820104178866451,16.389569096785156,18.10272311565991,18.725675705857718,19.94264730652263,21.669927239005347,25.166285504628807,,,,,Europe,Paris
Paris-Europe,2022-09-04,,12.27021454882985,14.418666119414118,16.524775659649954,17.358661583185174,18.26662509978545,20.582668993834414,22.855607215232027,,,,,Europe,Paris
Paris-Europe,2022-09-11,,11.889577669951192,14.564434849339152,16.535486842816518,17.790506436145712,18.75380972483984,20.3361827037788,22.76796018658885,,,,,Europe,Paris
Paris-Europe,2022-09-18,,12.229559751747528,14.536309830662546,16.708722515135197,17.80092187447893,18.489966999952898,20.501584480362123,23.03421334718255,,,,,Europe,Paris
Paris-Europe,2022-09-25,,10.50617442171843,12.900743617127807,15.052338719709098,15.655000063201161,16.619440854602875,18.71349644027861,20.787169563245804,,,,,Europe,Paris
Paris-Europe,2022-10-02,,7.671253804361352,10.518714576785511,12.540235645467208,13.374471549993778,14.13950926053142,16.539224087106028,18.996802590136358,,,,,Europe,Paris
Paris-Europe,2022-10-09,,7.4768813826673926,10.304741385763332,12.584092407482428,13.214464357754753,14.085794286303111,16.124881618982066,18.31100150584738,,,,,Europe,Paris
Paris-Europe,2022-10-16,,7.129944237097134,9.78634373173988,12.269616358996906,13.070019091257574,13.728278337104328,16.215096796652258,19.08011092819807,,,,,Europe,Paris
